"ConfigurationId","TargetModule","RandomSeed","AlgorithmIterations","TotalTime","Coverage","Size","Length","FailingSize","FailingLength","PassingSize","PassingLength"
"Seed_Prob_0_2","docstring_parser.google","1615563001282799421","157","122081230031","0.3977272727272727","9","56","9","56","0","0"
"Seed_Prob_0_1","docstring_parser.google","1615562860261024132","273","121924297157","0.3068181818181818","8","51","6","36","2","15"
"Seed_Prob_0_6","docstring_parser.google","1615563514546919982","300","121765110173","0.4090909090909091","4","34","4","34","0","0"
"Seed_Prob_0_6","docstring_parser.parser","1615563521770041406","173","121717756409","0.2727272727272727","10","23","10","23","0","0"
"Seed_Prob_0_3","docstring_parser.google","1615563128922097914","307","121727289745","0.3068181818181818","8","51","7","45","1","6"
"Seed_Prob_0_9","docstring_parser.rest","1615563893201112760","126","123091432627","0.6888888888888889","9","188","2","43","7","145"
"Seed_Prob_0_2","docstring_parser.numpydoc","1615563001674375139","151","122306245503","0.6410256410256411","10","157","7","101","3","56"
"Seed_Prob_0_2","docstring_parser.rest","1615563030211940631","110","124337971169","0.6888888888888889","9","229","2","16","7","213"
"Seed_Prob_0_7","docstring_parser.google","1615563623296328673","199","121494753482","0.3977272727272727","12","64","12","64","0","0"
"Seed_Prob_0_9","docstring_parser.styles","1615563910468729965","0","9286679216","1.0","5","5","5","5","0","0"
"Seed_Prob_0_5","docstring_parser.rest","1615563357634562724","127","123265605099","0.6888888888888889","10","224","2","22","8","202"
"Seed_Prob_0_7","docstring_parser.rest","1615563624126559582","172","122338079707","0.6888888888888889","7","126","2","20","5","106"
"Seed_Prob_0_8","docstring_parser.common","1615563751444327806","194","121251800517","0.3888888888888889","2","56","0","0","2","56"
"Seed_Prob_0_8","docstring_parser.styles","1615563779128031793","0","8625749808","1.0","7","7","7","7","0","0"
"Seed_Prob_0_5","docstring_parser.styles","1615563359422884839","0","7983585006","1.0","8","8","8","8","0","0"
"Seed_Prob_0_7","docstring_parser.styles","1615563622733392738","0","7702908473","1.0","3","3","3","3","0","0"
"Seed_Prob_0_3","docstring_parser.rest","1615563146379967228","130","122199897688","0.6888888888888889","8","176","3","37","5","139"
"Seed_Prob_0_1","docstring_parser.styles","1615562863638886052","0","7846633144","1.0","10","10","10","10","0","0"
"Seed_Prob_0_1","docstring_parser.rest","1615562874446461803","128","123464929320","0.6888888888888889","10","205","2","8","8","197"
"Seed_Prob_0_3","docstring_parser.styles","1615563128919825041","0","7907098205","1.0","8","8","8","8","0","0"
"Seed_Prob_0_9","docstring_parser.common","1615563893060741918","123","122774065607","0.3888888888888889","10","246","0","0","10","246"
"Seed_Prob_0_7","docstring_parser.numpydoc","1615563623206487360","125","121723042431","0.6794871794871795","14","200","9","77","5","123"
"Seed_Prob_0_2","docstring_parser.common","1615563024241658549","110","123579416750","0.3888888888888889","9","249","0","0","9","249"
"Seed_Prob_0_9","docstring_parser.parser","1615563893063719883","215","121544352245","0.2727272727272727","8","22","8","22","0","0"
"Seed_Prob_0_2","docstring_parser.styles","1615563030212147511","0","9087813992","1.0","1","1","1","1","0","0"
"Seed_Prob_0_3","docstring_parser.numpydoc","1615563128015288124","157","122167734887","0.6794871794871795","12","167","9","112","3","55"
"Seed_Prob_0_3","docstring_parser.common","1615563139628206583","115","124088973083","0.3888888888888889","10","234","0","0","10","234"
"Seed_Prob_0_1","docstring_parser.parser","1615562873410745794","319","121665815268","0.2727272727272727","5","11","5","11","0","0"
"Seed_Prob_0_1","docstring_parser.common","1615562863441815299","219","121924233009","0.3888888888888889","5","65","0","0","5","65"
"Seed_Prob_0_3","docstring_parser.parser","1615563144291957388","267","121351841893","0.2727272727272727","8","18","8","18","0","0"
"Seed_Prob_0_4","docstring_parser.google","1615563240863213091","184","121779503311","0.3977272727272727","9","40","8","35","1","5"
"Seed_Prob_0_5","docstring_parser.common","1615563352983690150","199","122124485733","0.3888888888888889","4","68","0","0","4","68"
"Seed_Prob_0_7","docstring_parser.common","1615563623964784323","115","121439420843","0.3888888888888889","5","145","0","0","5","145"
"Seed_Prob_0_4","docstring_parser.parser","1615563266788243264","289","122140073845","0.2727272727272727","5","12","5","12","0","0"
"Seed_Prob_0_0","docstring_parser.google","1615562804996765055","228","121445290168","0.3068181818181818","10","44","10","44","0","0"
"Seed_Prob_0_8","docstring_parser.numpydoc","1615563785732894073","126","122293868565","0.5897435897435898","11","180","9","140","2","40"
"Seed_Prob_0_5","docstring_parser.parser","1615563356992476367","255","121318642694","0.2727272727272727","5","15","5","15","0","0"
"Seed_Prob_0_0","docstring_parser.parser","1615562800016171700","233","121051032305","0.2727272727272727","9","21","9","21","0","0"
"Seed_Prob_0_7","docstring_parser.parser","1615563640322477170","265","121315380030","0.2727272727272727","10","27","10","27","0","0"
"Seed_Prob_0_8","docstring_parser.rest","1615563760780102366","123","121966888994","0.6888888888888889","10","206","4","81","6","125"
